Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
2022-04-27 07:51:18+00:00,1.52E+18,"The Ukrainian city of #Mariupol before and after the attack of the #RussianArmy on #Ukraine. 
#RussianWarCriminals killed over 22,000 civilians in that city. #ArmUkraineNow to stop the murder, rape, and torture by #Russian invaders.
#SaveMariupol https://t.co/UpiG1sGeyA",VigilantinfoN,3,Vigilant News,en
2022-04-27 07:48:13+00:00,1.52E+18,"Covering the island, the Russian BMP tried to hide behind the building, but it didn't work. Ukrainian soldiers fired at it.  ""You can run  but you can't hide
 .#Ukraine #SaveMariupol #Azovstal #war #StandWithUkraine️ #Russia #attack #NATO https://t.co/oMSnczRi7b",EngYanyong,9,Eng yanyong,en
2022-04-27 07:47:56+00:00,1.52E+18,#SaveMariupol https://t.co/R3pITtfiVw,Kohan4Anastasia,0,Анастасія К,und
2022-04-27 07:46:35+00:00,1.52E+18,#SaveMariupol https://t.co/G9GiQAubX6,bLianaaaa,0,🇺🇦 Киця Кислиці ❤🖤 (Морт) | #StandWithUkraine,und
2022-04-27 07:44:52+00:00,1.52E+18,#SaveMariupol https://t.co/G44SPwXB8b,Kohan4Anastasia,0,Анастасія К,und
2022-04-27 07:44:27+00:00,1.52E+18,"More than 500 injured #Ukrainian defenders are blocked at the #Azovstal steelworks in #Mariupol. They need urgent medical treatment, as every hour is crucial for saving their lives.
#SaveMariupol 
@UN @Pontifex @RTErdogan @BorisJohnson 
@JoeBiden @Bundeskanzler 
@EmmanuelMacron https://t.co/RcaBTn9vJJ",bondarchukoli,0,Ольга ,en
2022-04-27 07:37:29+00:00,1.52E+18,"500人以上の負傷した#Ukrainianディフェンダーが#Mariupolの#Azovstal製鉄所でブロックされています。 1時間ごとに命を救うことが重要であるため、緊急の治療が必要です。

 #SaveMariupol https://t.co/t9oZdC0996",rjlNfXpyceqSQLC,8,武Ⅱ🇯🇵,ja
2022-04-27 07:36:49+00:00,1.52E+18,助けてあげて。#マリウポリ　#SaveMariupol https://t.co/S38WadzfBj,mm54203783,0,mm,ja
2022-04-27 07:35:29+00:00,1.52E+18,#SaveMariupol #Mariupol #helpukraine https://t.co/PETA3dpQIM,Viktoria_La_V,1,Viktoriia,und
2022-04-27 07:30:47+00:00,1.52E+18,"Russia kills children.
#SaveMariupol #StandWithUkraine https://t.co/Xegdigsyhv",UkraineAmitie,31,Ukraine Amitié,en
2022-04-27 07:27:30+00:00,1.52E+18,Moment after theater been 💣 by 🇷🇺. We can hear jets still dropping bombs. We'll never (probably)find out how many ppls died here.#UkraineWar #SaveMariupol #UkraineRussianWar https://t.co/SDsvLzA4Ip,leja_Di,0,Lėja_Di,en
2022-04-27 07:26:17+00:00,1.52E+18,#SaveMariupol 🙏 https://t.co/n8WxwYZMgh,Sylvia08905705,0,Sylvia,und
2022-04-27 07:26:01+00:00,1.52E+18,"🇺🇦Борітеся — поборете!
Вам Бог помагає!
За вас правда, за вас слава
І воля святая!
🇺🇸Combat! And yoú'll end with glóry
With God's angel guarding you
For truth, greatness and wíll hóly
Are good-standing for you!
#SaveMariupol #BraveryMariupol #SlavaUkraini #Azovstal #SaveAzov",RadchenkoOlena,1,Olena Radchenko,und
2022-04-27 07:20:00+00:00,1.52E+18,#SaveMariupol https://t.co/qm37wBc60a,openua_tweets,0,Open.ua,und
2022-04-27 07:18:58+00:00,1.52E+18,#SaveMariupol https://t.co/4sMIgAhK6p,openua_tweets,3,Open.ua,und
2022-04-27 07:17:51+00:00,1.52E+18,#SaveMariupol https://t.co/UC5a9ZJUCf,openua_tweets,0,Open.ua,und
2022-04-27 07:13:45+00:00,1.52E+18,"تم حظر أكثر من 500 مدافع أوكراني مصاب في #Azovstal مصنع في #Mariupol.  إنهم بحاجة إلى علاج طبي عاجل ، لأن كل ساعة ضرورية لإنقاذ حياتهم.

 #SaveMariupol https://t.co/oHHbxuJ4IJ",UKRinSAU,1,UKR Embassy in SAU,ar
2022-04-27 07:13:15+00:00,1.52E+18,#SaveMariupol https://t.co/pjCc6ndpxf,AllaSulzhuk,1,Alla Sulzhuk 🇺🇦,und
2022-04-27 07:12:50+00:00,1.52E+18,#standwithukraine #savemariupol https://t.co/2DxBX3jOXt,RaisaBerg4,1,Raisa Berg,und
2022-04-27 07:11:18+00:00,1.52E+18,"@Pontifex Hands that serve are holier than lips that pray. Your Holiness, how long will You keep praying, but remain inactive? Come on, #PopeActNow #SaveMariupol #WarInUkraine #LetterToPope https://t.co/ZvCX1hfqtG",5oldat,0,Volodymyr Pashchuk,en
2022-04-27 07:10:25+00:00,1.52E+18,"@OlafScholz @Bundeskanzler @ChefSteinmeier 
#SaveMariupol #SaveUkraine  #ArmUkraineNow https://t.co/gro9DxCdYg",JanneckeV,0,Jannecke Vatnelid🚜🌻🌻🚜,und
2022-04-27 07:09:48+00:00,1.52E+18,#SaveMariupol #Mariupol #UN https://t.co/ZJPgzxChkX,Annikad68,1,Annika Dellholm,und
2022-04-27 07:07:22+00:00,1.52E+18,#SaveMariupol #cancelrussia https://t.co/E8cgIP4VkO,mirrorlining,4,Mary Bahmat-Kovalchuk,und
2022-04-27 07:02:58+00:00,1.52E+18,"RT @MFA_Ukraine: More than 500 injured #Ukrainian defenders are blocked at the #Azovstal steelworks in #Mariupol. They need urgent medical treatment, as every hour is crucial for saving their lives.

#SaveMariupol https://t.co/L8ghq7rVGc 

Armed Forces of Ukraine by UkrainianTe…",UkraineArmyNews,0,Armed Forces of Ukraine Military Army News,en
2022-04-27 06:56:32+00:00,1.52E+18,"💔 Mariupol. Love will win
 #Mariupol #SaveMariupol #MariupolMassacre #HelpUkraine #ArmUkraineNow https://t.co/Ks2pxkQEVd",truth_about_war,15,Ukrainian Media_Truth about war in Ukraine,en
2022-04-27 06:52:05+00:00,1.52E+18,"@MelnykAndrij Diktaturen nutzen Angst immer, um ihre Ziele zu erreichen! Davon dürfen und werden wir uns nicht leiten lassen! Angst ist Gift für die Demokratie! Anscheinend sieht #Scholz das seit Kurzem auch so?! #ArmUkraineNow #Gasembargo #SaveMariupol #SlavaUkraine 💪🏼🇺🇦",slavaukrainanow,5,Slava,de
2022-04-27 06:48:50+00:00,1.52E+18,#SaveMariupol #saveazov #Azovstalsteelplant  #Azovstal #BraveUkraine https://t.co/4vhq0LFtaB,RadchenkoOlena,1,Olena Radchenko,und
2022-04-27 06:46:28+00:00,1.52E+18,#StandWithUkraine #SaveMariupol #ArmUkraineNow https://t.co/ES2JPT5qYV,ivan_ostapyak,1,Ostapyak,und
2022-04-27 06:37:04+00:00,1.52E+18,"Day 63.
#SaveMariupol
#ArmUkraineNow https://t.co/koVUsGhkwA",Mariia_Doc,4,Mariia Kriuchok,und
2022-04-27 06:33:22+00:00,1.52E+18,#SaveMariupol https://t.co/4zsTkKPkck,UKREmbinKorea,1,Embassy of Ukraine in the Republic of Korea,und
2022-04-27 06:31:33+00:00,1.52E+18,#SaveMariupol #ArmUkraineNow https://t.co/w7BuXKepiI,UKREmbinKorea,1,Embassy of Ukraine in the Republic of Korea,und
2022-04-27 06:30:17+00:00,1.52E+18,#SaveMariupol https://t.co/BvqcQBgDkY,TDuzina,1,Тринадцать Чертова_Дюжина,und
2022-04-27 06:29:51+00:00,1.52E+18,#SaveMariupol https://t.co/dAb3aFPV5n,gr_iren_red,0,gr_iren,und
2022-04-27 06:21:18+00:00,1.52E+18,"@MFA_Ukraine @Polk_Azov @UN @UNHumanRights @eucopresident @EUCouncil @guyverhofstadt @DefenceHQ @SecBlinken @HouseofCommons @UKHouseofLords 
@thetimes @Telegraph @TheSun @DailyMailUK @lemondefr 
We are all accountable in one way or another.. #SaveMariupol
#MariupolIsUkraine 
#славаУкраїні",VacheRouge,1,🇺🇦 La Vache Rouge 23 🇺🇦,en
2022-04-27 06:21:08+00:00,1.52E+18,"#SaveMariupol
#Mariupol https://t.co/uK85LeNvKZ",switankova,1,Світлана Волкова,und
2022-04-27 06:20:34+00:00,1.52E+18,"Players were accompanied to the field by 13-year-old #Ukrainian boy Nikita, who took refuge in #Germany during the war. #Ukrainians won over #Dortmund 3:2

2/2 
#StopRussia #SaveMariupol",ZMiST_Ua,7,ZMiST,en
2022-04-27 06:03:28+00:00,1.52E+18,#SaveMariupol #Azov #ArmUkraineNow https://t.co/LN1SVku2vX,Tia_Horrel,1,Тихо Форель,und
2022-04-27 05:47:46+00:00,1.52E+18,#ArmUkraineNow #SaveMariupol https://t.co/6JHjesIv05,lapenberg,0,lapenberg,und
2022-04-27 05:41:03+00:00,1.52E+18,"They laid down their lives not only for Ukraine, but for Europe! 
RIP-Serhiy Shestak, Oleh Yashchyshyn, Serhiy Dulkevych, Volodymyr Sydoriuk 
Rest, comrades, rest &amp; sleep!
The thoughts of men shall be
As sentinels to keep
Your rest from danger free

#ArmUkraineNow 
#SaveMariupol https://t.co/HJpliRzaUW",EuromaidanPress,4931,Euromaidan Press,en
2022-04-27 05:37:08+00:00,1.52E+18,@MFA_Ukraine @EmmanuelMacron @POTUS @RTErdogan you must make sure those people are evacuated to the 3rd country! #SaveMariupol now!,kolaryssa1,0,Larysa Kosach,en
2022-04-27 05:31:02+00:00,1.52E+18,@Novynarnia #SaveMariupol,AMIG07,0,Nazar Perepelycia,und
2022-04-27 05:30:17+00:00,1.52E+18,"#NoWarInUkraine 
 #SaveMariupol 
 #StopPutin 
 #ウクライナに平和を https://t.co/KFJ1bcBurI",0725_nokonoko,1,莉瑚🇺🇦Riko,und
2022-04-27 05:22:19+00:00,1.52E+18,"War Update by British Intelligence

#StopRussia #ArmUkraineNow #SaveMariupol https://t.co/uNrOwJwMjQ",StratcomCentre,44,Stratcom Centre UA,en
2022-04-27 05:22:04+00:00,1.52E+18,"@DeptofDefense @SecDef https://t.co/GMKVgjiNRp
#SaveMariupol  and the best elit figthers in Ukraine. We need it wright now‼️☝ The soldiers and people are dying  wright now‼️.",LauciuteVilija,0,Vilija Lauciūtė,en
2022-04-27 05:22:04+00:00,1.52E+18,"@PentagonPresSec @SecDef @RamsteinAirBase And Mariupol? Are you abandoning them and their pleas for assistance? The situation is past critical. They ask for an evacuation route for their children, their civilians, their wounded. Is there nothing that can be done? What will@you do for them today? #saveMariupol @Polk_Azov",MrsSNorman,2,Sandra Norman,en
2022-04-27 05:20:42+00:00,1.52E+18,"⁉️🥺More than 500 injured #Ukrainian defenders are blocked at the #Azovstal steelworks in #Mariupol. They need urgent medical treatment, as every hour is crucial for saving their lives.
#StopPutinNOW 
#SaveMariupol https://t.co/Tmv6sL0VPi",Krma4Karma,0,💙🇬🇧KrmA🇪🇺🇩🇪💛,en
2022-04-27 05:08:43+00:00,1.52E+18,#SaveMariupol 🇺🇦 #SaveUkraine https://t.co/dGu8SUHfWf,jurajczyk,1,🇵🇱 🇺🇦 🇬🇧 🇺🇸 🦖 🅹🆄🆁🅰🅹🅲🆉🆈🅺 🦎🏴‍☠️,und
2022-04-27 05:06:20+00:00,1.52E+18,"@SecDef https://t.co/GMKVgjiNRp
#SaveMariupol  and the best elit figthers in Ukraine. We need it wright now‼️☝ The soldiers and people are dying  wright now‼️",LauciuteVilija,0,Vilija Lauciūtė,en
2022-04-27 05:03:21+00:00,1.52E+18,"Spring 2022 in Mariupol, Ukraine…😔

#ArmUkraineNow #SaveUkraineNow #mariupol #Ukraine #SaveMariupol https://t.co/AOURS7obbe",SaveUkraineNow2,1,Save Ukraine Now,en
2022-04-27 04:54:20+00:00,1.52E+18,"Gooooooood mooooorniiiiing tweeetnaaaaaaam!

63

#StopTheWar #FreeUkraine #SaveMariupol https://t.co/5ttAjtWIMV",stadtkind,1,Alex Kurys,en
2022-04-27 04:53:29+00:00,1.52E+18,"@HannaLiubakova Did this meeting with @antonioguterres change anything?Russians continue killing innocent people in Mariupol and Ukraine. All you need to know about Russia, they are only capable of lying…  #Mariupol #SaveMariupol #StopRussianAggression #ArmUkraineNow #RussianWarCrimesInUkraine https://t.co/sRLK1ANb7q",TaniaTWUA,3,Tani Ya,en
2022-04-27 04:46:49+00:00,1.52E+18,#SaveMariupol #save_Mariupol #BanRussianOil #StopRussia #UkraineRussiaWar https://t.co/XYIB1ie0kf,treti_pivni,1,Nata Ridna,und
2022-04-27 04:39:16+00:00,1.52E+18,"Zakladatel pluku Azov Andriy Biletsky: ""Nikdy jsme se nepovažovali za nacisty a nikdy jsme nebyli.""
""Za všechny roky války se pro Azovy nestal jediný nedůstojný čin, vždy jsme se chovali jako rytíři"" #AZOV #heroes #SaveMariupol 

https://t.co/MwVn7635VY",HubertHrabe,0,Hubert,cs
2022-04-27 04:36:07+00:00,1.52E+18,"NATO and the UN can #SaveMariupol and 
#SaveAlice TODAY if they #SeizeTheInitiative and act NOW to Enforce:
1) a Full Ceasefire and 
2) No Fly Zone in Ua and
3) a Humanitarian Safe Zone around Mariupol  
@mcaudy @zelenskyproject @chrislhayes @robertDouglass https://t.co/wsJb2LNPPc",Enve_o_zdohla,0,Хтивий Соняшник🌻🇺🇦 УкрРобот💙💛,en
2022-04-27 04:28:41+00:00,1.52E+18,@oleksiireznikov @USArmy @RamsteinAirBase #WeStandWithUkraine #WeStandWithUkraine #SaveMariupol #SaveMariupol #SaveMariupolDonbasAndAzov #SaveMariupolDonbasAndAzov,TessDrake,0,Tess Drake,und
2022-04-27 04:24:33+00:00,1.52E+18,@YourAnonNews #savemariupol,ChazukaK,0,Chazuka K. Kaunda,und
2022-04-27 04:23:21+00:00,1.52E+18,#Маріуполь #SaveMariupol #Mariupol #MariupolGenocide #MariupolMassacre #SaveAzovstal https://t.co/HikWRcCRJX,sevenInin,0,InSev,und
2022-04-27 04:09:49+00:00,1.52E+18,#SaveMariupol #StandWithUkraine https://t.co/W4ZfHjo0NU,Z6N8t5nNIk6IRaj,6,木の実🇯🇵🌻,und
2022-04-27 04:07:05+00:00,1.52E+18,All these kids are now in a bomb shelter in Mariupol #StandWithUkraine #Mariupol #SaveMariupol https://t.co/HiA8jT188w,good_ukraine,8,"Good morning, Ukraine",en
2022-04-27 04:00:06+00:00,1.52E+18,"World, wake up!
It is #Mariupol It is a hospital in the one of the shelters on #Azovstahl 
Look at the conditions in which the wounded are. Stop this #genocide
Photo: telegram Mariupol town council 

#SaveMariupol #MariupolMassacre #StopPutin #StopRussia #WarCrimes https://t.co/6hZnjPxe2N",NataliiaNaidiuk,0,Nataliia Naidiuk,en
2022-04-27 03:52:16+00:00,1.52E+18,#SaveMariupol https://t.co/M4NtCIC6hQ,RONCHECK1,0,RONCHECK,und
2022-04-27 03:50:38+00:00,1.52E+18,#SaveMariupol #SaveUkraine https://t.co/PcmKqWulLx,horniarchont,0,Horniarchont,und
2022-04-27 03:45:23+00:00,1.52E+18,"⁉️😡Russian actions pose a grave threat to international peace, as well as European and global security.
#SaveMariupol
#ArmUkraineNow  #StopPutinNOW  #StandWithUkraine",Krma4Karma,0,💙🇬🇧KrmA🇪🇺🇩🇪💛,en
2022-04-27 03:43:50+00:00,1.52E+18,"ウクライナ軍は、「Русский корабль, иди на хуй！」で有名になった蛇島のプーチン・ロシアの防空システムを破壊したそうです。やはりこの方面に動きが集中してきたようです。  #ウクライナ #マリウポリ #WarCrimes  #StandWithUkraine #SaveMariupol https://t.co/klUpjZEKo7",ChervonaRutaUkr,0,ChervonaRuta,ja
2022-04-27 03:38:44+00:00,1.52E+18,See this Instagram video by @ https://t.co/PPm3sV3zmF  #SaveMariupol,2klabs1974,1,UltraViolence74 🇺🇦,en
2022-04-27 03:35:09+00:00,1.52E+18,Horrifying conditions at the makeshift hospital in the catacombs of #Azovstal in #Mariupol. #SaveMariupol #UkraineWar #Ukraine #StopPutin #stoprussia #azov #WarCrimes #ArmUkraineNow #StandWithUkraine️ https://t.co/8EQGUtr2oZ,NatalkaKyiv,10,Natasha Sazonova,en
2022-04-27 03:26:07+00:00,1.52E+18,#StopRussianGenocide #SaveMariupol https://t.co/2WG7fU7qF9,Lutemusic,0,Joy Tremblay 🇺🇦,und
2022-04-27 03:24:36+00:00,1.52E+18,"หุ้มเกาะ BMP ของรัสเซียพยายามเพื่อซ่อนหลังตึกแล้วแต่ก็ไม่พ้น จนท.ยูเครน ""คุณสามารถวิ่งได้ แต่คุณไม่สามารถซ่อนได้""อ่ะครับ อิอิๆ
.#Ukraine #SaveMariupol #Azovstal  #สงคราม #StandWithUkraine️ #Russia #โจมตี #NATO #tank https://t.co/T9PU96003j",8HWUu4uXy35QLXM,14,POM,th
2022-04-27 03:22:33+00:00,1.52E+18,"By blocking humanitarian corridors, #Russia shows its inhuman attitude and disregard to international law, international humanitarian law and laws of warfare. #Russian actions pose a grave threat to international peace, as well as European and global security.

#SaveMariupol https://t.co/WMwFEBNuzr",UKRinSF,0,UKR in SanFrancisco,en
2022-04-27 03:22:05+00:00,1.52E+18,"The document mandates that wounded and sick soldiers who are out of the battle should be properly treated, and in particular should not be killed, injured, or tortured.

#SaveMariupol https://t.co/Exo43K3u6m",UKRinSF,2,UKR in SanFrancisco,en
2022-04-27 03:21:48+00:00,1.52E+18,"More than 500 injured #Ukrainian defenders are blocked at the #Azovstal steelworks in #Mariupol. They need urgent medical treatment, as every hour is crucial for saving their lives.

#SaveMariupol https://t.co/saD8QGdlky",UKRinSF,4,UKR in SanFrancisco,en
2022-04-27 03:17:04+00:00,1.52E+18,"World leaders, we need your support!!!!
GREEN CORRIDOR FOR MARIUPOL, NOW!!!
#StandWithUkraine️ 
#SaveMariupol 
#Ukraine
#Mariupol https://t.co/Bbn6TIP3Qc",Anka_Shuk,0,Anna 💜🇺🇦 Shuk,en
2022-04-27 03:01:55+00:00,1.52E+18,これがまさにプーチニスタンОрки集団の本質。つまり盗賊団です。  #ウクライナ #マリウポリ #WarCrimes  #StandWithUkraine #SaveMariupol https://t.co/fXqymhV3YZ,ChervonaRutaUkr,0,ChervonaRuta,ja
2022-04-27 02:45:11+00:00,1.52E+18,"500人以上の負傷したウクライナ防衛隊がマリウポリのアゾフスタリ製鉄所でブロックされています。 1時間ごとに命を救うことが重要であるため、緊急の治療が必要です。

 #SaveMariupol https://t.co/NU0L2CEKNL",kosakachie3,0,ちえさん🇺🇦🇯🇵,ja
2022-04-27 02:41:47+00:00,1.52E+18,"@oleksiireznikov @USArmy @RamsteinAirBase See, we 🇺🇸 stand with our friends 🇺🇦. Always. Not in our lifetime or in many decades has there been such a *clear* battle between good 🇺🇦🇺🇸 and evil 🇷🇺.  

#MariupolMassacre 
#ArmUkraineNow 
#SaveMariupol 
#RussianWarCrimesInUkraine 
#StopPutinNOW 
#СлаваУкраїні",MickRhythm,0,David M. Ard 🇺🇦🌻,en
2022-04-27 02:29:24+00:00,1.52E+18,@OccupyDemocrats #savemariupol..send Help!,Althea61621430,0,Althea,en
